region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_04_09,11,300.9486308677524,295.59815659851677,5.350474269235633,5.350474269235633
MYS_04_09,12,404.2724281198838,409.222995441175,-4.950567321291203,4.950567321291203
MYS_04_23,1,510.8072732614101,504.463587804318,6.343685457092079,6.343685457092079
MYS_04_23,2,302.8305906116003,312.9824948737111,-10.151904262110804,10.151904262110804
MYS_04_23,3,329.49103179230093,317.2737363943354,12.217295397965529,12.217295397965529
MYS_04_23,4,240.67818411289963,254.06418388686822,-13.385999773968592,13.385999773968592
MYS_04_23,5,234.92593909954203,220.4066585273828,14.519280572159232,14.519280572159232
MYS_04_23,6,189.73509252087825,191.68393527170252,-1.9488427508242694,1.9488427508242694
MYS_04_23,7,188.64307083305272,191.6437467858487,-3.000675952795973,3.000675952795973
MYS_04_23,8,207.0586091385765,225.63228678042756,-18.573677641851077,18.573677641851077
MYS_04_23,9,252.62987068790127,232.51215244190504,20.11771824599623,20.11771824599623
MYS_04_23,10,300.07614246587644,308.7160742652388,-8.63993179936233,8.63993179936233
MYS_04_23,11,337.84292259128614,332.7229261262438,5.119996465042334,5.119996465042334
MYS_04_23,12,430.8588421981637,436.0705104719636,-5.211668273799887,5.211668273799887
MYS_04_24,1,522.2068211352239,517.2515703634481,4.955250771775809,4.955250771775809
MYS_04_24,2,334.69336276653684,343.0637786094549,-8.370415842918078,8.370415842918078
MYS_04_24,3,348.95656510024776,338.6168283807099,10.339736719537882,10.339736719537882
MYS_04_24,4,251.9784893619558,263.1226730342618,-11.144183672306013,11.144183672306013
MYS_04_24,5,245.99254887481857,234.49590592680704,11.496642948011527,11.496642948011527
MYS_04_24,6,201.5606882282945,204.01852733587103,-2.4578391075765182,2.4578391075765182
MYS_04_24,7,193.95000972122443,197.81938424718996,-3.869374525965526,3.869374525965526
MYS_04_24,8,226.43427655579612,235.77503813471546,-9.340761578919341,9.340761578919341
MYS_04_24,9,254.73934503357268,242.76993948658912,11.969405546983552,11.969405546983552
MYS_04_24,10,313.0377572273296,318.8093916308508,-5.771634403521205,5.771634403521205
MYS_04_24,11,345.9063945603501,342.0915440801533,3.81485048019681,3.81485048019681
MYS_04_24,12,442.6612422963961,446.81938557608424,-4.158143279688147,4.158143279688147
MYS_04_25,1,516.7894344539079,515.2677029458301,1.521731508077778,1.521731508077778
MYS_04_25,2,365.01890665529146,368.4853744877689,-3.4664678324774627,3.4664678324774627
MYS_04_25,3,364.49802384356406,360.3758455653557,4.1221782782083665,4.1221782782083665
MYS_04_25,4,271.361874589236,275.27408118508373,-3.912206595847749,3.912206595847749
MYS_04_25,5,257.65091899437243,254.01922952524862,3.6316894691238133,3.6316894691238133
MYS_04_25,6,218.8040134075825,220.03359209180795,-1.2295786842254586,1.2295786842254586
MYS_04_25,7,202.629806886343,208.66719886729646,-6.037391980953458,6.037391980953458
MYS_04_25,8,259.0011636492572,252.98859335722977,6.012570292027419,6.012570292027419
MYS_04_25,9,260.80101586353925,262.9235151412676,-2.122499277728366,2.122499277728366
MYS_04_25,10,340.9522739024102,340.88165224941355,0.07062165299663548,0.07062165299663548
MYS_04_25,11,362.1585781145699,361.6160048348928,0.5425732796770717,0.5425732796770717
MYS_04_25,12,454.8147071484272,455.89139706372345,-1.0766899152962424,1.0766899152962424
MYS_04_26,1,491.2251756354223,492.7648928936184,-1.5397172581961058,1.5397172581961058
MYS_04_26,2,368.9710366132391,368.2645443120107,0.7064923012284225,0.7064923012284225
MYS_04_26,3,366.76093408125865,368.2178683423698,-1.4569342611111438,1.4569342611111438
MYS_04_26,4,293.90138084476,290.5051257286875,3.3962551160724956,3.3962551160724956
MYS_04_26,5,268.29626196044404,272.86003337112567,-4.563771410681625,4.563771410681625
MYS_04_26,6,232.8997731904943,231.6662713540542,1.233501836440098,1.233501836440098
MYS_04_26,7,211.5622242223361,219.73858179370083,-8.176357571364719,8.176357571364719
MYS_04_26,8,285.50253653546423,268.6953045857012,16.807231949763036,16.807231949763036
MYS_04_26,9,271.35160542258734,281.2765179634442,-9.924912540856837,9.924912540856837
MYS_04_26,10,363.0807724111693,360.01451954979007,3.066252861379212,3.066252861379212
MYS_04_26,11,374.70593072915375,377.1588247519472,-2.45289402279343,2.45289402279343
MYS_04_26,12,450.3840201526754,448.3735484640312,2.010471688644202,2.010471688644202
MYS_04_27,1,450.3793847688543,454.4241783283904,-4.0447935595360605,4.0447935595360605
MYS_04_27,2,345.26225790033897,341.4968101420394,3.7654477582995582,3.7654477582995582
MYS_04_27,3,353.08234472042665,358.82550473826996,-5.743160017843309,5.743160017843309
MYS_04_27,4,315.07036868140807,304.65421320343427,10.416155477973803,10.416155477973803
MYS_04_27,5,274.06727148954195,287.03784668386663,-12.970575194324681,12.970575194324681
MYS_04_27,6,241.02909275761357,236.86380293423542,4.165289823378146,4.165289823378146
MYS_04_27,7,219.15579647003656,229.17653920440105,-10.02074273436449,10.02074273436449
MYS_04_27,8,302.7420081535218,280.3765022284503,22.36550592507149,22.36550592507149
MYS_04_27,9,286.1016302425647,294.85058445878707,-8.748954216222387,8.748954216222387
MYS_04_27,10,374.5794952990012,372.9896310896992,1.5898642093020499,1.5898642093020499
MYS_04_27,11,381.3241664067021,386.45875105173053,-5.13458464502844,5.13458464502844
MYS_04_27,12,431.080910037409,425.98008999425826,5.1008200431507476,5.1008200431507476
MYS_04_28,1,395.3778889455613,399.1825179548244,-3.804629009263067,3.804629009263067
MYS_04_28,2,316.4249076616486,312.30738510340177,4.117522558246833,4.117522558246833
MYS_04_28,3,339.24533405344454,345.0762969619487,-5.830962908504148,5.830962908504148
MYS_04_28,4,326.92082038927987,317.0784709464875,9.84234944279234,9.84234944279234
MYS_04_28,5,293.0918838322795,303.9920163708236,-10.900132538544085,10.900132538544085
MYS_04_28,6,240.9398089042388,240.99673873494828,-0.056929830709492535,0.056929830709492535
MYS_04_28,7,224.88161042571824,233.5782781582449,-8.696667732526663,8.696667732526663
MYS_04_28,8,305.0074309703397,284.73408052990914,20.27335044043059,20.27335044043059
MYS_04_28,9,292.7750112011174,296.58264084924286,-3.8076296481254417,3.8076296481254417
MYS_04_28,10,365.702083856538,366.2112187154834,-0.5091348589454014,0.5091348589454014
MYS_04_28,11,371.61021610754057,377.0764739933021,-5.466257885761536,5.466257885761536
MYS_04_28,12,393.1452831713763,387.76241263507706,5.382870536299265,5.382870536299265
MYS_04_29,1,329.39423064702675,330.789379188874,-1.395148541847277,1.395148541847277
MYS_04_29,2,283.7655180597104,281.43921564669796,2.3263024130124563,2.3263024130124563
MYS_04_29,3,325.45106833735593,328.0548514729991,-2.603783135643141,2.603783135643141
MYS_04_29,4,331.40661929649644,328.134532618525,3.2720866779714584,3.2720866779714584
MYS_04_29,5,322.5705445559216,323.13036206158205,-0.559817505660476,0.559817505660476
MYS_04_29,6,234.41700855045883,244.30892462368084,-9.891916073222006,9.891916073222006
MYS_04_29,7,229.0968622521509,233.9924409173034,-4.895578665152499,4.895578665152499
MYS_04_29,8,295.44595080669416,283.30316993406285,12.142780872631306,12.142780872631306
MYS_04_29,9,293.0441977810759,288.96689216118807,4.077305619887852,4.077305619887852
MYS_04_29,10,340.78745028821726,343.8669739536597,-3.079523665442423,3.079523665442423
MYS_04_29,11,349.0433842526207,352.9820805410337,-3.938696288413041,3.938696288413041
MYS_04_29,12,340.67826888651786,337.234325111737,3.4439437747808483,3.4439437747808483
MYS_04_30,1,277.2586054087191,278.34265712909917,-1.084051720380046,1.084051720380046
MYS_04_30,2,257.3542738070154,255.47970474790182,1.8745690591135542,1.8745690591135542
MYS_04_30,3,306.3522003846057,307.0861568758007,-0.7339564911950447,0.7339564911950447
MYS_04_30,4,322.41466260614413,320.7363321508427,1.6783304553014204,1.6783304553014204
MYS_04_30,5,329.12777367691075,330.03214430777234,-0.9043706308615924,0.9043706308615924
MYS_04_30,6,233.91564175146144,245.37948891603534,-11.463847164573906,11.463847164573906
MYS_04_30,7,233.008243078082,232.39173950409813,0.6165035739838629,0.6165035739838629
MYS_04_30,8,288.3828014981215,279.9702426071721,8.412558890949413,8.412558890949413
MYS_04_30,9,291.02268785772304,282.3451303721419,8.677557485581133,8.677557485581133
MYS_04_30,10,320.42513010790395,327.02299004014105,-6.5978599322371,6.5978599322371
MYS_04_30,11,329.3103357497294,332.24611705805455,-2.935781308325147,2.935781308325147
MYS_04_30,12,310.066422655628,307.44524331524366,2.6211793403843444,2.6211793403843444
MYS_04_31,1,242.62210628520972,245.3551338963583,-2.7330276111485716,2.7330276111485716
MYS_04_31,2,238.2832736636783,235.63137443458982,2.6518992290884853,2.6518992290884853
MYS_04_31,3,282.7252100420428,283.1179865910451,-0.3927765490022921,0.3927765490022921
MYS_04_31,4,301.4043759870099,296.4481808664183,4.956195120591644,4.956195120591644
MYS_04_31,5,315.2812593156511,326.3819003232128,-11.100641007561705,11.100641007561705
MYS_04_31,6,240.8823281365472,245.68602349225364,-4.803695355706452,4.803695355706452
MYS_04_31,7,236.92341453391867,230.2967321053664,6.626682428552272,6.626682428552272
MYS_04_31,8,285.6417051160658,276.4934951914611,9.148209924604714,9.148209924604714
MYS_04_31,9,287.82662121197126,278.2965993521916,9.530021859779652,9.530021859779652
MYS_04_31,10,307.04137174130915,317.42292554730443,-10.381553805995281,10.381553805995281
MYS_04_31,11,314.3768806801185,316.9178359686,-2.5409552884814843,2.5409552884814843
MYS_04_31,12,303.68778151778486,300.74909116176497,2.9386903560198903,2.9386903560198903
MYS_05_03,1,180.53800609729907,180.6971346348628,-0.15912853756373124,0.15912853756373124
MYS_05_03,2,142.22847006056045,139.39345747451685,2.8350125860436037,2.8350125860436037
MYS_05_03,3,205.62982604415328,207.70532655109494,-2.0755005069416654,2.0755005069416654
MYS_05_03,4,227.5588016651295,226.22310468478628,1.335696980343215,1.335696980343215
MYS_05_03,5,180.57505295364945,185.16305996308128,-4.588007009431834,4.588007009431834
MYS_05_03,6,129.21494104597303,129.24206905948103,-0.027128013507990545,0.027128013507990545
MYS_05_03,7,160.6628444389061,146.92780571026873,13.735038728637363,13.735038728637363
MYS_05_03,8,178.9899113972982,189.87371283416303,-10.883801436864843,10.883801436864843
MYS_05_03,9,217.9436981201172,210.16419914292644,7.779498977190769,7.779498977190769
MYS_05_03,10,268.84040013066044,273.7120631279084,-4.871662997247938,4.871662997247938
MYS_05_03,11,375.86141685203273,373.4902467342288,2.371170117803956,2.371170117803956
MYS_05_03,12,282.9699210272895,284.8061715004829,-1.8362504731933882,1.8362504731933882
MYS_05_04,1,194.8040046077704,195.82837392468778,-1.0243693169173866,1.0243693169173866
MYS_05_04,2,135.56779454189277,132.9682729535617,2.599521588331072,2.599521588331072
MYS_05_04,3,207.46416255830965,208.93972377831471,-1.475561220005062,1.475561220005062
MYS_05_04,4,223.4427255911197,221.6987300826919,1.7439955084278154,1.7439955084278154
MYS_05_04,5,185.24574905779372,189.3693553705272,-4.123606312733472,4.123606312733472
MYS_05_04,6,133.18315440171918,133.25797977505064,-0.0748253733314641,0.0748253733314641
MYS_05_04,7,163.9469713510957,151.24348569681405,12.70348565428165,12.70348565428165
MYS_05_04,8,174.1177044850475,185.0436616609406,-10.925957175893075,10.925957175893075
MYS_05_04,9,207.696172850027,199.9044368521765,7.791735997850509,7.791735997850509
MYS_05_04,10,257.6910216997254,262.15205333106417,-4.461031631338756,4.461031631338756
MYS_05_04,11,356.26145667310027,355.3876977298842,0.8737589432160462,0.8737589432160462
MYS_05_04,12,316.94008617473094,317.03658577067563,-0.09649959594469237,0.09649959594469237
MYS_05_05,1,213.36988652284813,215.43359355125472,-2.063707028406583,2.063707028406583
MYS_05_05,2,116.45236357330646,111.434455523567,5.017908049739461,5.017908049739461
MYS_05_05,3,195.05510080852207,201.36957716348797,-6.314476354965905,6.314476354965905
MYS_05_05,4,196.17006778172083,191.45509299552546,4.71497478619537,4.71497478619537
MYS_05_05,5,186.98201280301208,188.39239316088944,-1.410380357877358,1.410380357877358
MYS_05_05,6,136.62883629289254,140.16175769379313,-3.532921400900591,3.532921400900591
MYS_05_05,7,162.7139326783841,160.01909753110277,2.6948351472813385,2.6948351472813385
MYS_05_05,8,177.23763008561713,175.90634162457053,1.3312884610465971,1.3312884610465971
MYS_05_05,9,181.3015291308852,184.80789966273215,-3.5063705318469545,3.5063705318469545
MYS_05_05,10,252.6216870165628,249.2652542511749,3.3564327653878934,3.3564327653878934
MYS_05_05,11,321.3753166594328,323.5630334140099,-2.1877167545770817,2.1877167545770817
MYS_05_05,12,399.1818677791212,396.9929965560888,2.188871223032379,2.188871223032379
MYS_05_06,1,242.9816221033973,245.55255097379643,-2.570928870399115,2.570928870399115
MYS_05_06,2,108.00818695026106,102.01952363073374,5.988663319527319,5.988663319527319
MYS_05_06,3,190.30952948035065,199.00189877306863,-8.692369292717984,8.692369292717984
MYS_05_06,4,178.57875455019342,172.09484353455417,6.483911015639251,6.483911015639251
MYS_05_06,5,183.09922910762737,184.0388738644133,-0.9396447567859241,0.9396447567859241
MYS_05_06,6,139.32791517273785,142.21714912616596,-2.8892339534281177,2.8892339534281177
MYS_05_06,7,162.287971329186,164.70216666152228,-2.414195332336277,2.414195332336277
MYS_05_06,8,175.28531506695325,169.0748253252848,6.210489741668454,6.210489741668454
MYS_05_06,9,163.98582576075685,173.53612249242892,-9.550296731672063,9.550296731672063
MYS_05_06,10,249.2912888490701,241.73041831171787,7.56087053735223,7.56087053735223
MYS_05_06,11,315.414234864762,318.7716238129993,-3.357388948237258,3.357388948237258
MYS_05_06,12,472.426190694978,469.3036452430312,3.1225454519467917,3.1225454519467917
MYS_05_07,1,285.5265721767397,287.82591016793424,-2.299337991194534,2.299337991194534
MYS_05_07,2,112.90854722125523,107.80051689944561,5.108030321809622,5.108030321809622
MYS_05_07,3,194.96463444862,202.8953128341783,-7.930678385558309,7.930678385558309
MYS_05_07,4,173.87208480172256,167.45373005609179,6.418354745630779,6.418354745630779
MYS_05_07,5,173.02899039783128,175.64973619578097,-2.620745797949695,2.620745797949695
MYS_05_07,6,140.74370884434538,138.0767159451847,2.6669928991606753,2.6669928991606753
MYS_05_07,7,163.03186886484022,164.08034543594033,-1.0484765711001103,1.0484765711001103
MYS_05_07,8,166.22566744610748,165.3542565809523,0.871410865155184,0.871410865155184
MYS_05_07,9,158.51010974382865,167.3626318667012,-8.852522122872557,8.852522122872557
MYS_05_07,10,248.3210958673434,240.87896013390073,7.4421357334426546,7.4421357334426546
MYS_05_07,11,344.809003916522,346.8988449689838,-2.089841052461793,2.089841052461793
MYS_05_07,12,529.799276044185,527.5640543183293,2.235221725855695,2.235221725855695
MYS_05_25,1,527.0058406010381,526.541494987563,0.46434561347507497,0.46434561347507497
MYS_05_25,2,367.6633460828993,369.85748141405463,-2.194135331155337,2.194135331155337
MYS_05_25,3,358.06245438187216,354.8910874087051,3.1713669731670393,3.1713669731670393
MYS_05_25,4,263.4947735143591,265.0865789030959,-1.591805388736816,1.591805388736816
MYS_05_25,5,245.6381069494177,245.35690377357005,0.28120317584765075,0.28120317584765075
MYS_05_25,6,213.25465630425347,216.78840056875225,-3.533744264498779,3.533744264498779
MYS_05_25,7,200.25379230075413,205.6157875276874,-5.36199522693326,5.36199522693326
MYS_05_25,8,259.9185438311542,249.85283816111328,10.065705670040899,10.065705670040899
MYS_05_25,9,261.2507542758518,260.188997087341,1.0617571885107964,1.0617571885107964
MYS_05_25,10,336.12492656566485,339.07909899082983,-2.954172425164984,2.954172425164984
MYS_05_25,11,360.8201265236184,361.69462913388674,-0.8745026102683369,0.8745026102683369
MYS_05_25,12,463.191751324689,462.7814438542561,0.4103074704328833,0.4103074704328833
MYS_05_26,1,496.8812262258222,500.47139469999337,-3.5901684741711506,3.5901684741711506
MYS_05_26,2,360.3348000967374,357.10585940806186,3.22894068867555,3.22894068867555
MYS_05_26,3,350.5375049837174,354.0836939487347,-3.546188965017336,3.546188965017336
MYS_05_26,4,286.74102364816974,278.8198784754524,7.921145172717331,7.921145172717331
MYS_05_26,5,249.02366414634128,260.37026961654544,-11.346605470204167,11.346605470204167
MYS_05_26,6,224.4815663840181,225.58953925683036,-1.1079728728122689,1.1079728728122689
MYS_05_26,7,211.1367873345652,217.2964316195663,-6.159644285001093,6.159644285001093
MYS_05_26,8,289.2650265170682,266.22839740706047,23.03662911000771,23.03662911000771
MYS_05_26,9,274.7990396458616,280.5976412926594,-5.798601646797749,5.798601646797749
MYS_05_26,10,360.55501934174566,361.95642025005645,-1.4014009083107908,1.4014009083107908
MYS_05_26,11,375.38860651652016,380.09011173810205,-4.701505221581897,4.701505221581897
MYS_05_26,12,455.56719269291045,451.0849377823559,4.482254910554559,4.482254910554559
MYS_05_27,1,458.1704626250685,464.36062064196454,-6.190158016896021,6.190158016896021
MYS_05_27,2,323.07754266208275,316.7545273591925,6.323015302890269,6.323015302890269
MYS_05_27,3,328.91611805105566,336.31014784947325,-7.394029798417591,7.394029798417591
MYS_05_27,4,308.8989833764862,294.3040823023675,14.594901074118752,14.594901074118752
MYS_05_27,5,250.18463458489057,270.9426286537694,-20.757994068878844,20.757994068878844
MYS_05_27,6,231.08386011816805,228.10907554368,2.974784574488041,2.974784574488041
MYS_05_27,7,223.2978014379516,228.72247005815356,-5.42466862020197,5.42466862020197
MYS_05_27,8,307.5321422337888,279.81525313080766,27.716889102981156,27.716889102981156
MYS_05_27,9,291.4402790442445,297.5379614609794,-6.0976824167348695,6.0976824167348695
MYS_05_27,10,378.20488556214144,380.89218144945113,-2.6872958873096877,2.6872958873096877
MYS_05_27,11,386.2890722690668,393.03868473579746,-6.749612466730639,6.749612466730639
MYS_05_27,12,431.5230072212697,424.4919767814359,7.031030439833842,7.031030439833842
MYS_05_28,1,408.3490109188342,413.2064035373839,-4.857392618549682,4.857392618549682
MYS_05_28,2,297.88794519979484,291.7686512797603,6.119293920034522,6.119293920034522
MYS_05_28,3,317.5191282072521,325.7439022244,-8.224774017147922,8.224774017147922
MYS_05_28,4,323.43145776173424,311.2526910808213,12.17876668091293,12.17876668091293
MYS_05_28,5,283.105591075433,295.5157039611836,-12.410112885750607,12.410112885750607
MYS_05_28,6,235.04062774738932,237.01051755420266,-1.9698898068133417,1.9698898068133417
MYS_05_28,7,227.51880111775068,235.98539681896062,-8.46659570120994,8.46659570120994
MYS_05_28,8,309.8276047463392,286.43723643827843,23.390368308060772,23.390368308060772
MYS_05_28,9,293.6320415468569,298.6537280961144,-5.021686549257481,5.021686549257481
MYS_05_28,10,370.7740446625563,370.67598037179613,0.09806429076019185,0.09806429076019185
MYS_05_28,11,377.3440678914388,384.1348391659482,-6.790771274509439,6.790771274509439
MYS_05_28,12,399.081851541832,392.41884759698166,6.663003944850345,6.663003944850345
MYS_05_29,1,344.89955309890127,346.2727099656554,-1.3731568667541296,1.3731568667541296
MYS_05_29,2,275.1359433613512,270.66220269290096,4.473740668450262,4.473740668450262
MYS_05_29,3,307.0413821615231,314.8901373157312,-7.848755154208106,7.848755154208106
MYS_05_29,4,333.2388118881582,328.37994953556114,4.858862352597043,4.858862352597043
MYS_05_29,5,336.43833559202284,329.6995206435595,6.738814948463357,6.738814948463357
MYS_05_29,6,235.68252855531728,249.90585060946597,-14.223322054148696,14.223322054148696
MYS_05_29,7,226.88600852221185,240.87456742662067,-13.98855890440882,13.98855890440882
MYS_05_29,8,303.2587001938222,288.780134943485,14.478565250337226,14.478565250337226
MYS_05_29,9,287.755624801085,289.3495582591249,-1.593933458039885,1.593933458039885
MYS_05_29,10,344.8782306290483,340.2745063158656,4.603724313182681,4.603724313182681
MYS_05_29,11,354.1812008155126,360.41378450159243,-6.232583686079806,6.232583686079806
MYS_05_29,12,358.1455608878166,353.0392421033872,5.106318784429391,5.106318784429391
MYS_05_30,1,285.74422538943605,285.6800853855631,0.06414000387297847,0.06414000387297847
MYS_05_30,2,251.7087350646908,249.19345214284343,2.515282921847387,2.515282921847387
MYS_05_30,3,290.6066193242488,294.89212729758333,-4.285507973334518,4.285507973334518
MYS_05_30,4,320.38424641473534,319.65860376308063,0.7256426516547094,0.7256426516547094
MYS_05_30,5,353.13043550948936,343.4914392210274,9.638996288461954,9.638996288461954
MYS_05_30,6,240.0032637253942,255.81513243836503,-15.811868712970835,15.811868712970835
MYS_05_30,7,231.354093369405,240.01932452538077,-8.66523115597576,8.66523115597576
MYS_05_30,8,292.880670106082,285.8239648924446,7.056705213637372,7.056705213637372
MYS_05_30,9,284.7147322247742,280.6001301354107,4.114602089363473,4.114602089363473
MYS_05_30,10,317.9043510469409,316.64740413905804,1.2569469078828774,1.2569469078828774
MYS_05_30,11,328.0674618358572,332.1946225838711,-4.127160748013864,4.127160748013864
MYS_05_30,12,324.6874798703852,321.571381445118,3.1160984252671824,3.1160984252671824
MYS_05_31,1,234.27618543769736,234.98799960291686,-0.7118141652194936,0.7118141652194936
MYS_05_31,2,227.74308408423312,227.36588118697614,0.37720289725697853,0.37720289725697853
MYS_05_31,3,269.10630776610554,267.1760606566254,1.930247109480149,1.930247109480149
MYS_05_31,4,288.0228435773889,287.5851830973996,0.4376604799893471,0.4376604799893471
MYS_05_31,5,333.5799524621118,337.7240998680362,-4.1441474059244,4.1441474059244
MYS_05_31,6,249.78212929254843,255.52585423736988,-5.743724944821452,5.743724944821452
MYS_05_31,7,241.2603982595452,235.25923626323865,6.001161996306564,6.001161996306564
MYS_05_31,8,282.18377545191765,279.91338720688884,2.270388245028812,2.270388245028812
MYS_05_31,9,286.19482570599905,275.4997043797977,10.695121326201331,10.695121326201331
MYS_05_31,10,295.4230937732424,304.43994531244266,-9.016851539200275,9.016851539200275
MYS_05_31,11,303.2522862156735,303.9963338282375,-0.7440476125639748,0.7440476125639748
MYS_05_31,12,301.50831498737574,300.5614525196192,0.9468624677565458,0.9468624677565458
MYS_05_32,1,212.68141443488304,213.2288588623574,-0.5474444274743746,0.5474444274743746
MYS_05_32,2,214.43308747823767,216.48772239864877,-2.054634920411104,2.054634920411104
MYS_05_32,3,258.622144270479,253.30341534380975,5.318728926669252,5.318728926669252
MYS_05_32,4,273.6259630467561,273.6945634154631,-0.0686003687069956,0.0686003687069956
MYS_05_32,5,332.7366731107905,342.4757588068623,-9.739085696071811,9.739085696071811
MYS_05_32,6,265.7329319243128,262.65153902645795,3.081392897854869,3.081392897854869
MYS_05_32,7,247.4608932495117,240.11814260261184,7.342750646899873,7.342750646899873
MYS_05_32,8,286.9459965280826,285.4171333093221,1.5288632187605344,1.5288632187605344
MYS_05_32,9,291.2198003704628,281.5837635832572,9.636036787205569,9.636036787205569
MYS_05_32,10,296.5824344706446,307.4806662268995,-10.898231756254859,10.898231756254859
MYS_05_32,11,298.6503228262569,297.5397907621587,1.1105320640982086,1.1105320640982086
MYS_05_32,12,298.28849629034266,298.7343775515978,-0.4458812612551242,0.4458812612551242
MYS_06_02,1,171.22165400187174,173.10996795952383,-1.8883139576520875,1.8883139576520875
MYS_06_02,2,140.2722541809082,133.69666216204203,6.5755920188661605,6.5755920188661605
MYS_06_02,3,213.84611790974932,222.14403211880148,-8.297914209052152,8.297914209052152
MYS_06_02,4,232.08096211751305,228.43634776274743,3.644614354765622,3.644614354765622
MYS_06_02,5,186.96472981770836,184.21044095087026,2.7542888668380954,2.7542888668380954
MYS_06_02,6,124.97682304382325,130.5646325495186,-5.587809505695347,5.587809505695347
MYS_06_02,7,160.12839838663737,154.0661814244716,6.062216962165763,6.062216962165763
MYS_06_02,8,192.06636021931965,195.12711033810416,-3.0607501187845116,3.0607501187845116
MYS_06_02,9,215.56807657877604,224.1244474311196,-8.556370852343548,8.556370852343548
MYS_06_02,10,308.9675033569336,300.88149783627205,8.086005520661558,8.086005520661558
MYS_06_02,11,373.6063568115234,375.1917418969558,-1.5853850854323923,1.5853850854323923
MYS_06_02,12,300.8375798543294,299.4225868926938,1.414992961635619,1.414992961635619
MYS_06_03,1,181.783878465547,182.04543787972116,-0.2615594141741724,0.2615594141741724
MYS_06_03,2,143.51955336383998,140.53091028956646,2.9886430742735115,2.9886430742735115
MYS_06_03,3,221.29449709334892,224.2877067656558,-2.9932096723068753,2.9932096723068753
MYS_06_03,4,240.75108361579203,240.39306728743182,0.3580163283602076,0.3580163283602076
MYS_06_03,5,193.68465734461856,191.77328673017803,1.9113706144405285,1.9113706144405285
MYS_06_03,6,131.198334899469,133.3251807268397,-2.1268458273707154,2.1268458273707154
MYS_06_03,7,165.49138109580642,154.66490711463175,10.826473981174672,10.826473981174672
MYS_06_03,8,182.2808063375932,196.7548361584172,-14.474029820824,14.474029820824
MYS_06_03,9,226.30030783979703,221.50298600613638,4.7973218336606465,4.7973218336606465
MYS_06_03,10,292.8327091028872,292.78682486173017,0.04588424115701173,0.04588424115701173
MYS_06_03,11,374.1537085061294,373.1355922284551,1.0181162776743236,1.0181162776743236
MYS_06_03,12,285.89689796117034,286.42948981189994,-0.5325918507296024,0.5325918507296024
MYS_06_04,1,201.8559035960366,201.53891016630115,0.3169934297354473,0.3169934297354473
MYS_06_04,2,135.69665062544394,133.84329777149415,1.8533528539497865,1.8533528539497865
MYS_06_04,3,219.2246455005571,221.71631202731484,-2.49166652675774,2.49166652675774
MYS_06_04,4,227.37213489495076,227.06642278092298,0.3057121140277843,0.3057121140277843
MYS_06_04,5,201.8046540783901,198.54754983872695,3.2571042396631356,3.2571042396631356
MYS_06_04,6,140.5327770272891,142.7997025745599,-2.2669255472708016,2.2669255472708016
MYS_06_04,7,170.16659171020285,163.99961478763157,6.16697692257128,6.16697692257128
MYS_06_04,8,183.0346075460023,197.76543666848426,-14.730829122481964,14.730829122481964
MYS_06_04,9,226.5956770616419,217.29149917338967,9.30417788825224,9.30417788825224
MYS_06_04,10,287.02298970128976,288.5574776093507,-1.534487908060953,1.534487908060953
MYS_06_04,11,371.9848368850409,371.44234765237064,0.5424892326702775,0.5424892326702775
MYS_06_04,12,346.83909888922,346.9265478407262,-0.08744895150618959,0.08744895150618959
MYS_06_05,1,227.09061461857385,228.19575847917594,-1.1051438606020838,1.1051438606020838
MYS_06_05,2,117.95383510791434,113.38790503025535,4.56593007765899,4.56593007765899
MYS_06_05,3,198.88641880862923,206.97376851192897,-8.087349703299736,8.087349703299736
MYS_06_05,4,186.93937316531225,182.034216133113,4.9051570321992415,4.9051570321992415
MYS_06_05,5,199.8258381773933,195.21796330662028,4.607874870773031,4.607874870773031
MYS_06_05,6,146.0495912541788,151.82025250397902,-5.770661249800213,5.770661249800213
MYS_06_05,7,168.6242801500754,174.756601308227,-6.132321158151598,6.132321158151598
MYS_06_05,8,192.4756286411184,193.35658782211866,-0.8809591810002644,0.8809591810002644
MYS_06_05,9,207.7680376494877,207.13851390947514,0.6295237400125586,0.6295237400125586
MYS_06_05,10,287.7427553949911,282.8261738100403,4.916581584950791,4.916581584950791
MYS_06_05,11,375.7558471405191,379.2474048644167,-3.4915577238975857,3.4915577238975857
MYS_06_05,12,478.6153824078595,475.3817611663446,3.233621241514925,3.233621241514925
MYS_06_06,1,254.69550204383,256.7679090834548,-2.0724070396248067,2.0724070396248067
MYS_06_06,2,109.91755862533728,104.17961344374834,5.737945181588941,5.737945181588941
MYS_06_06,3,188.82919949970545,199.16916148007292,-10.339961980367463,10.339961980367463
MYS_06_06,4,161.5977021244594,154.1754814331343,7.422220691325094,7.422220691325094
MYS_06_06,5,189.6676416847189,186.74815858193497,2.9194831027839143,2.9194831027839143
MYS_06_06,6,146.67363832665495,151.38554830688872,-4.71190998023377,4.71190998023377
MYS_06_06,7,165.70327141332876,176.44203946441067,-10.738768051081905,10.738768051081905
MYS_06_06,8,191.81092213383425,185.36175977605325,6.449162357781006,6.449162357781006
MYS_06_06,9,188.42147610053811,194.30188638145742,-5.880410280919307,5.880410280919307
