region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_08_05,7,193.32317212059385,211.99209578947654,-18.668923668882684,18.668923668882684
MYS_08_05,8,241.19785074385388,244.5172636568424,-3.3194129129885255,3.3194129129885255
MYS_08_05,9,277.8536593967014,262.3523498101317,15.501309586569676,15.501309586569676
MYS_08_05,10,359.83355412558905,349.11081636424876,10.722737761340284,10.722737761340284
MYS_08_05,11,506.8241314115978,523.5221601878858,-16.69802877628797,16.69802877628797
MYS_08_05,12,632.7109623451838,618.9263600402319,13.784602304951932,13.784602304951932
MYS_08_06,1,268.8014359018605,288.68904146193194,-19.88760556007145,19.88760556007145
MYS_08_06,2,113.09389351917676,92.67470945318647,20.419184065990294,20.419184065990294
MYS_08_06,3,181.12225134904213,174.11226909441265,7.009982254629477,7.009982254629477
MYS_08_06,4,126.90277642353324,132.04881329743404,-5.146036873900798,5.146036873900798
MYS_08_06,5,197.85945369048224,194.3568404398231,3.5026132506591523,3.5026132506591523
MYS_08_06,6,164.16129810794897,168.01012187257817,-3.848823764629202,3.848823764629202
MYS_08_06,7,183.4147898048352,202.8709252461956,-19.456135441360402,19.456135441360402
MYS_08_06,8,233.86560786868856,229.6181492708083,4.247458597880268,4.247458597880268
MYS_08_06,9,251.59811972599877,245.14800573940192,6.450113986596847,6.450113986596847
MYS_08_06,10,340.82476554271267,341.39463597677974,-0.5698704340670702,0.5698704340670702
MYS_08_06,11,582.5757866569891,589.0251137833254,-6.449327126336357,6.449327126336357
MYS_08_06,12,753.9200449163999,742.2549802419993,11.665064674400583,11.665064674400583
MYS_08_07,1,269.84128279994826,288.49306744547084,-18.651784645522582,18.651784645522582
MYS_08_07,2,105.63631035125272,80.77524925903015,24.86106109222257,24.86106109222257
MYS_08_07,3,168.63164269265027,167.10218075505688,1.5294619375933962,1.5294619375933962
MYS_08_07,4,115.56816281549172,120.29202057983402,-4.7238577643422985,4.7238577643422985
MYS_08_07,5,167.7716524386293,165.7034626464821,2.0681897921471943,2.0681897921471943
MYS_08_07,6,148.570099707388,142.24895605386982,6.321143653518192,6.321143653518192
MYS_08_07,7,168.57699605691678,181.8920735388157,-13.315077481898925,13.315077481898925
MYS_08_07,8,214.49570800877672,202.9447953627473,11.550912646029417,11.550912646029417
MYS_08_07,9,208.0820501583636,217.43071377316326,-9.348663614799676,9.348663614799676
MYS_08_07,10,306.213304506998,315.80712648582016,-9.593821978822177,9.593821978822177
MYS_08_07,11,598.8671462795745,587.5948579625814,11.272288316993127,11.272288316993127
MYS_08_07,12,751.1697221379333,749.8883839456053,1.2813381923280076,1.2813381923280076
MYS_08_08,1,271.6221660279391,289.7127592089449,-18.090593181005772,18.090593181005772
MYS_08_08,2,100.32928991652372,73.52804826902938,26.801241647494336,26.801241647494336
MYS_08_08,3,160.38165899577896,162.19751609559498,-1.8158570998160144,1.8158570998160144
MYS_08_08,4,108.28208651459008,111.6394579681245,-3.3573714535344266,3.3573714535344266
MYS_08_08,5,147.366326890912,146.11119218494565,1.2551347059663556,1.2551347059663556
MYS_08_08,6,138.19100068744862,124.97842207708462,13.212578610364005,13.212578610364005
MYS_08_08,7,158.30548058225398,167.60771227022806,-9.302231687974086,9.302231687974086
MYS_08_08,8,201.6305304544014,184.79823386593077,16.832296588470626,16.832296588470626
MYS_08_08,9,178.36272115874712,198.4254783800557,-20.062757221308573,20.062757221308573
MYS_08_08,10,282.5183344255414,298.05806583614316,-15.539731410601746,15.539731410601746
MYS_08_08,11,606.9267793354235,586.1245658301069,20.80221350531656,20.80221350531656
MYS_08_08,12,751.5770126744321,755.5814200808522,-4.004407406420114,4.004407406420114
MYS_08_29,1,294.8435583750407,258.3476112376234,36.49594713741726,36.49594713741726
MYS_08_29,2,187.18335075378417,204.78086462713856,-17.597513873354387,17.597513873354387
MYS_08_29,3,172.59862906138102,241.74208342934583,-69.14345436796481,69.14345436796481
MYS_08_29,4,289.8134836832682,236.54246149229854,53.27102219096966,53.27102219096966
MYS_08_29,5,319.0145024617513,313.5505242460895,5.463978215661825,5.463978215661825
MYS_08_29,6,240.9833134969076,261.30293661768934,-20.319623120781728,20.319623120781728
MYS_08_29,7,274.6327529907227,253.8565453827757,20.776207607946986,20.776207607946986
MYS_08_29,8,308.27117919921875,305.0515087439309,3.219670455287826,3.219670455287826
MYS_08_29,9,309.2601567586263,320.4257412388975,-11.165584480271207,11.165584480271207
MYS_08_29,10,383.79454447428384,377.2595450707518,6.5349994035320265,6.5349994035320265
MYS_08_29,11,366.1014485677084,367.9147344802481,-1.8132859125396976,1.8132859125396976
MYS_08_29,12,383.5767384847005,390.2177553674959,-6.641016882795384,6.641016882795384
MYS_08_30,1,269.3225437260016,240.97055876607791,28.35198495992367,28.35198495992367
MYS_08_30,2,181.759919353198,197.56236667029054,-15.802447317092543,15.802447317092543
MYS_08_30,3,184.9786500212967,240.1184618031091,-55.139811781812426,55.139811781812426
MYS_08_30,4,284.0718029364036,239.88571094433382,44.186091992069805,44.186091992069805
MYS_08_30,5,319.80925906054864,307.18119275237996,12.628066308168684,12.628066308168684
MYS_08_30,6,238.66826307782136,252.49174862966734,-13.823485551845977,13.823485551845977
MYS_08_30,7,261.64321138115344,246.0777558805767,15.565455500576746,15.565455500576746
MYS_08_30,8,295.3989386500424,296.02673526743365,-0.6277966173912546,0.6277966173912546
MYS_08_30,9,301.7398118815542,311.9403937914272,-10.200581909872994,10.200581909872994
MYS_08_30,10,367.3712800166086,367.39271117156886,-0.021431154960282583,0.021431154960282583
MYS_08_30,11,348.27283452625346,350.8948297193994,-2.621995193145949,2.621995193145949
MYS_08_30,12,357.031226622332,359.7908534778991,-2.7596268555670918,2.7596268555670918
MYS_08_31,1,218.4607103480233,205.634484579459,12.826225768564285,12.826225768564285
MYS_08_31,2,170.26752552588778,182.7800674039863,-12.512541878098517,12.512541878098517
MYS_08_31,3,208.36187547809544,235.0482960919164,-26.686420613820957,26.686420613820957
MYS_08_31,4,269.8501394351323,244.863641162007,24.986498273125278,24.986498273125278
MYS_08_31,5,321.2720468759536,296.51154160356333,24.760505272390276,24.760505272390276
MYS_08_31,6,237.1937610944112,237.46295860795047,-0.26919751353926813,0.26919751353926813
MYS_08_31,7,237.8354965898725,232.58695793877553,5.248538651096965,5.248538651096965
MYS_08_31,8,272.6351856390635,280.5645573950046,-7.929371755941133,7.929371755941133
MYS_08_31,9,288.5860569079716,297.5713990226142,-8.985342114642549,8.985342114642549
MYS_08_31,10,338.91076335642066,349.83852088067425,-10.927757524253593,10.927757524253593
MYS_08_31,11,314.55249372058444,317.9299374820645,-3.3774437614800377,3.3774437614800377
MYS_08_31,12,304.54898658990857,300.89169226498603,3.657294324922532,3.657294324922532
MYS_08_32,1,189.82143165426908,189.94794088749774,-0.12650923322865992,0.12650923322865992
MYS_08_32,2,169.461130285919,177.69191656170432,-8.230786275785306,8.230786275785306
MYS_08_32,3,223.33347237682847,230.97129327541518,-7.63782089858671,7.63782089858671
MYS_08_32,4,258.2479349465345,244.2324244001887,14.01551054634578,14.01551054634578
MYS_08_32,5,318.0837502906436,286.8098934186548,31.273856871988812,31.273856871988812
MYS_08_32,6,236.4368101816329,226.95212817513035,9.484682006502538,9.484682006502538
MYS_08_32,7,218.07234702781395,221.73714844708186,-3.664801419267917,3.664801419267917
MYS_08_32,8,261.7003918957584,268.06109242582863,-6.360700530070233,6.360700530070233
MYS_08_32,9,276.07025437127976,284.82592429596195,-8.755669924682195,8.755669924682195
MYS_08_32,10,310.94684609064984,333.8206231114225,-22.87377702077265,22.87377702077265
MYS_08_32,11,287.2705735189448,291.29638997242125,-4.025816453476466,4.025816453476466
MYS_08_32,12,272.2792926630898,262.6649466936579,9.614345969431895,9.614345969431895
MYS_08_33,1,174.34765376217146,186.80949204488297,-12.461838282711511,12.461838282711511
MYS_08_33,2,176.7123840602491,179.02979191358827,-2.3174078533391764,2.3174078533391764
MYS_08_33,3,230.740450541582,222.95092789758996,7.789522643992029,7.789522643992029
MYS_08_33,4,240.79227432493173,234.5948270518447,6.197447273087022,6.197447273087022
MYS_08_33,5,308.8845016043526,278.1169070132189,30.767594591133673,30.767594591133673
MYS_08_33,6,239.7622943583493,221.59098356587901,18.17131079247028,18.17131079247028
MYS_08_33,7,201.19636073198265,213.37845967018626,-12.182098938203609,12.182098938203609
MYS_08_33,8,261.82576780127465,258.6504902287977,3.1752775724769435,3.1752775724769435
MYS_08_33,9,263.7299998579075,273.8603013917937,-10.130301533886211,10.130301533886211
MYS_08_33,10,283.4208977108909,317.83986686353575,-34.41896915264482,34.41896915264482
MYS_08_33,11,261.3063455087167,264.8475826918131,-3.5412371830964275,3.5412371830964275
MYS_08_33,12,250.8972255315225,236.5282039969092,14.369021534613296,14.369021534613296
MYS_08_34,1,187.31717513965657,207.48122913446502,-20.164053994808455,20.164053994808455
MYS_08_34,2,200.70849202675157,194.479343056046,6.22914897070558,6.22914897070558
MYS_08_34,3,239.2358538309733,224.3010147746997,14.934839056273603,14.934839056273603
MYS_08_34,4,228.00767466066253,228.9213256918739,-0.9136510312113728,0.9136510312113728
MYS_08_34,5,304.262853757641,278.77323452658993,25.48961923105105,25.48961923105105
MYS_08_34,6,243.68713114613723,226.4236829731152,17.263448173022027,17.263448173022027
MYS_08_34,7,198.72004727311275,213.85053944146733,-15.130492168354579,15.130492168354579
MYS_08_34,8,265.9637104501201,259.6133469302144,6.350363519905727,6.350363519905727
MYS_08_34,9,263.346777355017,272.70310211666356,-9.356324761646533,9.356324761646533
MYS_08_34,10,281.99097781120975,313.66157316529456,-31.67059535408481,31.67059535408481
MYS_08_34,11,251.4883020465384,254.483538587373,-2.995236540834611,2.995236540834611
MYS_08_34,12,253.3078380850297,237.96357244297783,15.344265642051852,15.344265642051852
MYS_08_35,1,234.91190764573517,257.25890114575355,-22.346993500018385,22.346993500018385
MYS_08_35,2,245.2487413283252,227.23161468841278,18.01712663991242,18.01712663991242
MYS_08_35,3,249.26096200690696,237.15759151602157,12.103370490885396,12.103370490885396
MYS_08_35,4,220.98521500683333,228.14599804181145,-7.160783034978124,7.160783034978124
MYS_08_35,5,305.1928106059725,290.7899665435191,14.402844062453426,14.402844062453426
MYS_08_35,6,248.38070304588035,243.63658575490692,4.744117290973435,4.744117290973435
MYS_08_35,7,213.62248883282697,225.02970843237588,-11.40721959954891,11.40721959954891
MYS_08_35,8,275.0274627960044,273.1546646634052,1.8727981325992005,1.8727981325992005
MYS_08_35,9,277.4770684539956,283.42689834573713,-5.949829891741501,5.949829891741501
MYS_08_35,10,312.1608442986705,323.78448717446315,-11.623642875792655,11.623642875792655
MYS_08_35,11,261.1136468610814,263.57364686171076,-2.46000000062935,2.46000000062935
MYS_08_35,12,284.6584791476134,272.827443124493,11.831036023120362,11.831036023120362
MYS_08_36,1,240.0108096943626,264.83447388627144,-24.823664191908847,24.823664191908847
MYS_08_36,2,249.86135694045052,223.38026933134566,26.48108760910486,26.48108760910486
MYS_08_36,3,234.23098444938657,224.11983313798723,10.11115131139934,10.11115131139934
MYS_08_36,4,196.465938819008,206.8946521109364,-10.428713291928403,10.428713291928403
MYS_08_36,5,273.0688725032887,266.200389585156,6.868482918132656,6.868482918132656
MYS_08_36,6,227.34618467580412,226.23529621669596,1.1108884591081676,1.1108884591081676
MYS_08_36,7,204.9842129534307,207.64732933833395,-2.6631163849032475,2.6631163849032475
MYS_08_36,8,244.1628996579456,251.56002085027794,-7.397121192332349,7.397121192332349
MYS_08_36,9,254.29711459035107,259.29820718295514,-5.001092592604067,5.001092592604067
MYS_08_36,10,296.6361892152939,297.4026435631911,-0.766454347897195,0.766454347897195
MYS_08_36,11,249.7662207414329,250.47626231049398,-0.710041569061076,0.710041569061076
MYS_08_36,12,285.6371127856935,276.2731772829388,9.363935502754714,9.363935502754714
MYS_08_37,1,215.9464156308965,243.33594194583887,-27.389526314942373,27.389526314942373
MYS_08_37,2,226.9718437137317,194.8781779995519,32.09366571417979,32.09366571417979
MYS_08_37,3,203.43822564775223,194.57355445614454,8.864671191607698,8.864671191607698
MYS_08_37,4,162.1655101705836,173.42344205020993,-11.25793187962634,11.25793187962634
MYS_08_37,5,220.5910802524893,218.79308226935888,1.797997983130415,1.797997983130415
MYS_08_37,6,190.43034132377588,186.79553594048573,3.634805383290143,3.634805383290143
MYS_08_37,7,180.87286580787037,172.41400605730558,8.458859750564784,8.458859750564784
MYS_08_37,8,188.75010646903135,207.99169909117168,-19.24159262214033,19.24159262214033
MYS_08_37,9,208.7963824312092,213.61177838554386,-4.815395954334662,4.815395954334662
MYS_08_37,10,251.6621178938516,248.6456888184944,3.0164290753571947,3.0164290753571947
MYS_08_37,11,225.50865926694632,224.14346449016827,1.3651947767780541,1.3651947767780541
MYS_08_37,12,267.169935671808,259.13563193147337,8.034303740334622,8.034303740334622
MYS_08_38,1,194.21710453194407,222.53280257403173,-28.31569804208766,28.31569804208766
MYS_08_38,2,205.17108191558583,170.90110790134713,34.2699740142387,34.2699740142387
MYS_08_38,3,179.09294019932486,171.60017099152037,7.492769207804486,7.492769207804486
MYS_08_38,4,139.5519594522468,149.7016278480738,-10.149668395827007,10.149668395827007
MYS_08_38,5,185.01013656487444,188.73562538819928,-3.725488823324838,3.725488823324838
MYS_08_38,6,168.58592968228498,161.81168025909471,6.77424942319027,6.77424942319027
MYS_08_38,7,165.349101650061,150.76176470203526,14.587336948025722,14.587336948025722
MYS_08_38,8,152.27935132376754,181.15984570055497,-28.880494376787425,28.880494376787425
MYS_08_38,9,183.4195744735782,185.8882390330952,-2.468664559517009,2.468664559517009
MYS_08_38,10,226.53405648082625,219.0496805967723,7.4843758840539465,7.4843758840539465
MYS_08_38,11,210.55948692032047,210.124363717332,0.4351232029884784,0.4351232029884784
MYS_08_38,12,257.74008005520466,249.541727123111,8.198352932093655,8.198352932093655
MYS_09_01,1,103.93709830704913,88.46146719632459,15.475631110724535,15.475631110724535
MYS_09_01,2,117.18965730207734,122.27352978172198,-5.08387247964464,5.08387247964464
MYS_09_01,3,236.4408463744529,232.47437924277244,3.966467131680446,3.966467131680446
MYS_09_01,4,266.9113102363484,281.47122724052065,-14.559917004172235,14.559917004172235
MYS_09_01,5,236.85331842205656,283.76949710659443,-46.91617868453787,46.91617868453787
MYS_09_01,6,173.54341257642918,202.2218270372272,-28.678414460798024,28.678414460798024
MYS_09_01,7,217.54741718534788,211.08542880972954,6.461988375618347,6.461988375618347
MYS_09_01,8,253.85422383714504,255.44824245707895,-1.5940186199339053,1.5940186199339053
MYS_09_01,9,303.1557519960496,280.6382430139166,22.517508982132995,22.517508982132995
MYS_09_01,10,394.21929235734007,335.59073137598097,58.6285609813591,58.6285609813591
MYS_09_01,11,271.10325114814304,283.22109267245196,-12.117841524308915,12.117841524308915
MYS_09_01,12,168.64148672467712,179.65143172658935,-11.009945001912229,11.009945001912229
MYS_09_02,1,110.28878955872231,98.8471895140113,11.44160004471101,11.44160004471101
MYS_09_02,2,113.3378473456389,119.81742423018615,-6.479576884547242,6.479576884547242
MYS_09_02,3,234.65909416971644,226.90390979716474,7.755184372551696,7.755184372551696
MYS_09_02,4,257.03369491510665,270.7115903679012,-13.67789545279453,13.67789545279453
MYS_09_02,5,243.1982119591408,279.24134107757254,-36.04312911843175,36.04312911843175
MYS_09_02,6,176.51703896491355,201.49292279740513,-24.975883832491576,24.975883832491576
MYS_09_02,7,214.7876235097582,211.3970392458027,3.3905842639555033,3.3905842639555033
MYS_09_02,8,251.0564036176096,254.9970150983683,-3.9406114807587187,3.9406114807587187
MYS_09_02,9,301.1666616286068,279.5670852684778,21.599576360128992,21.599576360128992
MYS_09_02,10,386.1662112117593,336.31810292727295,49.84810828448633,49.84810828448633
MYS_09_02,11,284.45202713511355,300.1844513964682,-15.732424261354652,15.732424261354652
MYS_09_02,12,206.84796987629144,212.06844322362804,-5.220473347336593,5.220473347336593
MYS_09_03,1,118.95634582539714,114.33548572796522,4.620860097431915,4.620860097431915
MYS_09_03,2,103.70959429463382,113.50140623775155,-9.791811943117736,9.791811943117736
MYS_09_03,3,228.32481251186795,213.7062769461314,14.61853556573655,14.61853556573655
MYS_09_03,4,237.0388639387504,248.75800175647782,-11.719137817727415,11.719137817727415
MYS_09_03,5,254.8874575660342,271.6268392426244,-16.7393816765902,16.7393816765902
MYS_09_03,6,183.35102710380755,201.30065506138246,-17.949627957574904,17.949627957574904
MYS_09_03,7,210.8023438807896,212.62792524302895,-1.8255813622393475,1.8255813622393475
MYS_09_03,8,247.39496132825417,255.12865219145547,-7.7336908632013035,7.7336908632013035
MYS_09_03,9,298.56723075422656,278.59260911314755,19.97462164107901,19.97462164107901
MYS_09_03,10,371.2095213874938,337.7881511140565,33.421370273437276,33.421370273437276
MYS_09_03,11,306.86011306197554,329.1656346050951,-22.30552154311954,22.30552154311954
MYS_09_03,12,273.7877119405433,268.6372171101277,5.150494830415596,5.150494830415596
MYS_09_04,1,156.87649729115188,161.6458991269688,-4.769401835816922,4.769401835816922
MYS_09_04,2,102.59328158048562,102.05842671854242,0.5348548619432023,0.5348548619432023
MYS_09_04,3,212.5866563221958,196.62880623857467,15.957850083621139,15.957850083621139
MYS_09_04,4,196.2462918810025,209.407959999161,-13.161668118158502,13.161668118158502
MYS_09_04,5,243.2800337133388,248.98808779054423,-5.708054077205418,5.708054077205418
MYS_09_04,6,181.2627856973377,192.64919612618093,-11.38641042884322,11.38641042884322
MYS_09_04,7,203.15811866063729,211.33598440408542,-8.177865743448137,8.177865743448137
MYS_09_04,8,242.08216098048385,249.3915753551986,-7.309414374714748,7.309414374714748
MYS_09_04,9,289.17534089786994,270.752259574481,18.423081323388942,18.423081323388942
MYS_09_04,10,357.3797918380446,340.9996408047571,16.38015103328746,16.38015103328746
MYS_09_04,11,397.3937491495898,411.3454308565032,-13.951681706913405,13.951681706913405
MYS_09_04,12,422.447484693912,416.0391651659452,6.408319527966796,6.408319527966796
MYS_09_05,1,216.247916075834,230.86571821315937,-14.617802137325356,14.617802137325356
MYS_09_05,2,109.96330879458448,87.45059595078729,22.51271284379719,22.51271284379719
MYS_09_05,3,190.33257162009076,179.24473175711915,11.087839862971606,11.087839862971606
MYS_09_05,4,143.0629901416236,160.73583728162902,-17.672847140005416,17.672847140005416
MYS_09_05,5,209.7453667164861,214.718685406044,-4.973318689557885,4.973318689557885
MYS_09_05,6,169.85097695044902,176.0195045676026,-6.168527617153586,6.168527617153586
MYS_09_05,7,192.6653230735957,206.72195914830237,-14.056636074706688,14.056636074706688
MYS_09_05,8,235.12624969644403,237.6333103561832,-2.507060659739153,2.507060659739153
MYS_09_05,9,272.5193996761508,256.3001663527393,16.21923332341146,16.21923332341146
MYS_09_05,10,345.9522921519674,344.03459357480205,1.9176985771653676,1.9176985771653676
MYS_09_05,11,537.8424462158462,529.3066967625487,8.535749453297512,8.535749453297512
MYS_09_05,12,621.0741207009414,623.3519460172032,-2.277825316261783,2.277825316261783
MYS_09_06,1,250.5403216789652,268.7261913902156,-18.185869711250405,18.185869711250405
MYS_09_06,2,111.24512581975402,74.50090799673083,36.74421782302319,36.74421782302319
MYS_09_06,3,172.33725180610384,168.44088302497917,3.8963687811246643,3.8963687811246643
MYS_09_06,4,111.0869868144927,130.99990102035258,-19.912914205859877,19.912914205859877
MYS_09_06,5,179.5089383202966,183.01730013508526,-3.508361814788657,3.508361814788657
MYS_09_06,6,155.7506223755214,154.56713598540762,1.183486390113785,1.183486390113785
MYS_09_06,7,179.91365305996877,194.3611105911254,-14.44745753115663,14.44745753115663
MYS_09_06,8,222.0086403191284,218.68099538587938,3.3276449332490188,3.3276449332490188
MYS_09_06,9,240.73004808705485,235.53012083260074,5.19992725445411,5.19992725445411
MYS_09_06,10,325.0660995085775,334.22188578359265,-9.155786275015146,9.155786275015146
MYS_09_06,11,624.5623661202794,593.4489034534598,31.1134626668196,31.1134626668196
MYS_09_06,12,725.6295100051598,739.1410553226085,-13.511545317448736,13.511545317448736
MYS_09_07,1,252.5914738502032,268.00739908942825,-15.41592523922506,15.41592523922506
MYS_09_07,2,107.10223340658494,66.5096625732941,40.59257083329085,40.59257083329085
MYS_09_07,3,163.39067381399653,166.32286117715933,-2.9321873631627966,2.9321873631627966
MYS_09_07,4,106.2460592870359,126.38621897951074,-20.14015969247484,20.14015969247484
MYS_09_07,5,161.67283198792256,163.66009289217737,-1.9872609042548106,1.9872609042548106
MYS_09_07,6,143.95748292522666,136.01193185441386,7.945551070812797,7.945551070812797
MYS_09_07,7,169.5228514042607,179.70200017656413,-10.17914877230342,10.17914877230342
MYS_09_07,8,207.9154776754497,200.0069750497428,7.908502625706888,7.908502625706888
MYS_09_07,9,207.1094698135941,216.40963791141758,-9.300168097823473,9.300168097823473
MYS_09_07,10,303.14441816918645,317.26724276621286,-14.122824597026408,14.122824597026408
MYS_09_07,11,640.9636029881607,593.3087580706235,47.65484491753716,47.65484491753716
MYS_09_07,12,718.8560862166794,742.8489576271551,-23.992871410475686,23.992871410475686
MYS_09_31,1,196.29134558810983,180.87628305047446,15.415062537635379,15.415062537635379
MYS_09_31,2,155.34030184284336,170.7122251173055,-15.371923274462148,15.371923274462148
MYS_09_31,3,210.17312322175636,221.22127270609508,-11.048149484338722,11.048149484338722
MYS_09_31,4,244.6207768512029,239.00294792599556,5.617828925207334,5.617828925207334
MYS_09_31,5,326.38164466939946,311.77577576453643,14.60586890486303,14.60586890486303
MYS_09_31,6,261.75819709121544,252.64669989533195,9.111497195883487,9.111497195883487
MYS_09_31,7,248.63383102416995,245.71441208804274,2.919418936127215,2.919418936127215
MYS_09_31,8,282.59173445342697,297.381818504412,-14.790084050985058,14.790084050985058
MYS_09_31,9,302.5453233124108,315.94087354644097,-13.395550234030168,13.395550234030168
MYS_09_31,10,372.19710097774384,365.1586180076679,7.038482970075961,7.038482970075961
MYS_09_31,11,323.9991537934991,319.11852279644364,4.880630997055448,4.880630997055448
MYS_09_31,12,285.6802891721008,292.96089463260904,-7.280605460508241,7.280605460508241
MYS_09_32,1,185.82299143409517,177.27422286798554,8.54876856610963,8.54876856610963
MYS_09_32,2,158.40187746279747,170.23009041495962,-11.828212952162147,11.828212952162147
MYS_09_32,3,216.2568550284225,218.21508175237747,-1.958226723954965,1.958226723954965
MYS_09_32,4,235.47151500570072,235.7336714412232,-0.2621564355224848,0.2621564355224848
MYS_09_32,5,322.758672571767,304.5383940491262,18.220278522640797,18.220278522640797
MYS_09_32,6,259.4639137072441,246.3684423205788,13.09547138666531,13.09547138666531
MYS_09_32,7,237.11606296977337,238.6411095181269,-1.5250465483535436,1.5250465483535436
MYS_09_32,8,276.75434707760684,289.120907219255,-12.366560141648165,12.366560141648165
MYS_09_32,9,293.6231496464316,306.9779080690613,-13.354758422629686,13.354758422629686
MYS_09_32,10,353.16435841674127,353.9492129602187,-0.7848545434774223,0.7848545434774223
MYS_09_32,11,309.7109918192478,303.2867675264191,6.424224292828683,6.424224292828683
MYS_09_32,12,269.8341769317321,274.9963578414198,-5.16218090968772,5.16218090968772
MYS_09_33,1,177.3557130990652,182.36637830855406,-5.010665209488849,5.010665209488849
MYS_09_33,2,171.96695302830466,173.98805622659387,-2.021103198289211,2.021103198289211
MYS_09_33,3,214.9148742482632,205.59966191666035,9.31521233160285,9.31521233160285
MYS_09_33,4,210.32089281444308,216.083910908639,-5.763018094195928,5.763018094195928
MYS_09_33,5,305.4034713729022,282.89560118067277,22.507870192229404,22.507870192229404
MYS_09_33,6,247.88545361128536,232.02653565589966,15.858917955385692,15.858917955385692
MYS_09_33,7,214.3693315747418,220.3965100715366,-6.0271784967947895,6.0271784967947895
MYS_09_33,8,266.9413736914784,267.60522059583855,-0.6638469043601276,0.6638469043601276
MYS_09_33,9,268.73046560327714,282.1511477132452,-13.420682109968084,13.420682109968084
MYS_09_33,10,301.6983383243094,322.24761466358825,-20.549276339278833,20.549276339278833
MYS_09_33,11,274.6803401045658,265.1082059787727,9.572134125793127,9.572134125793127
MYS_09_33,12,245.95790471507527,246.26085466707258,-0.3029499519973058,0.3029499519973058
MYS_09_34,1,212.41799651318965,227.3797804115546,-14.961783898364956,14.961783898364956
MYS_09_34,2,214.32237181462315,205.00618130595984,9.316190508663311,9.316190508663311
MYS_09_34,3,228.2378815823969,211.8068306432009,16.431050939196012,16.431050939196012
MYS_09_34,4,195.28654691478872,207.31873382492694,-12.032186910138222,12.032186910138222
MYS_09_34,5,297.22003350720627,281.49499354748144,15.725039959724825,15.725039959724825
MYS_09_34,6,248.7037714656395,238.2418864233541,10.461885042285417,10.461885042285417
MYS_09_34,7,210.26916998287797,219.43022332339189,-9.161053340513917,9.161053340513917
MYS_09_34,8,276.1175317691851,266.807282074451,9.310249694734125,9.310249694734125
MYS_09_34,9,266.67535248285606,277.2259036687814,-10.550551185925372,10.550551185925372
MYS_09_34,10,291.18776833256584,313.1573837418142,-21.969615409248377,21.969615409248377
MYS_09_34,11,259.5824581854454,250.16114330572086,9.42131487972452,9.42131487972452
MYS_09_34,12,258.4901504814373,256.2990045407429,2.191145940694412,2.191145940694412
MYS_09_35,1,300.86061950360653,321.3366048330741,-20.475985329467562,20.475985329467562
MYS_09_35,2,291.9248271845257,269.4480078574598,22.476819327065925,22.476819327065925
MYS_09_35,3,259.6882778216165,241.4216281346517,18.266649686964797,18.266649686964797
MYS_09_35,4,193.2900182312254,212.2974986212923,-19.007480390066917,19.007480390066917
MYS_09_35,5,300.5219417317709,304.9409669133255,-4.419025181554616,4.419025181554616
MYS_09_35,6,264.5445309125305,269.553953995296,-5.009423082765522,5.009423082765522
MYS_09_35,7,229.0364468012411,239.6344634555355,-10.598016654294383,10.598016654294383
MYS_09_35,8,308.4802970022373,291.3800422587472,17.100254743490098,17.100254743490098
MYS_09_35,9,292.65204112542364,296.7052519318533,-4.053210806429661,4.053210806429661
MYS_09_35,10,330.8854245786314,331.90919583052545,-1.0237712518940612,1.0237712518940612
MYS_09_35,11,269.04459684180205,263.979815520245,5.064781321557064,5.064781321557064
MYS_09_35,12,315.8908229517054,313.95143007558335,1.9393928761220423,1.9393928761220423
MYS_09_36,1,311.22228160918706,336.7552907770321,-25.533009167845023,25.533009167845023
MYS_09_36,2,303.5266789681571,270.2488716195806,33.277807348576516,33.277807348576516
MYS_09_36,3,250.6886815968266,235.38040277657836,15.308278820248233,15.308278820248233
MYS_09_36,4,177.21327479387716,196.88734128050527,-19.674066486628107,19.674066486628107
MYS_09_36,5,267.7310221451048,282.3586397343873,-14.627617589282465,14.627617589282465
MYS_09_36,6,242.43711290470503,252.8925994963363,-10.455486591631256,10.455486591631256
MYS_09_36,7,219.39385237113507,223.72391571531494,-4.330063344179877,4.330063344179877
MYS_09_36,8,277.03145284824274,271.2897072160587,5.741745632184063,5.741745632184063
MYS_09_36,9,277.1352961399946,274.2087344489138,2.926561691080792,2.926561691080792
MYS_09_36,10,320.99671991257435,309.0829886942199,11.913731218354428,11.913731218354428
MYS_09_36,11,259.3114609959517,257.9487805872746,1.362680408677079,1.362680408677079
MYS_09_36,12,329.4872076109225,325.72797337286374,3.7592342380587525,3.7592342380587525
MYS_09_37,1,257.1373755861406,287.3434674113466,-30.206091825205988,30.206091825205988
MYS_09_37,2,260.71226409194816,218.50992702695092,42.20233706499724,42.20233706499724
MYS_09_37,3,208.3491682725657,200.0325640590643,8.316604213501392,8.316604213501392
MYS_09_37,4,149.7377379306798,164.83980206009386,-15.10206412941406,15.10206412941406
MYS_09_37,5,205.3481441809872,222.1113260704403,-16.763181889453108,16.763181889453108
MYS_09_37,6,189.12844402886137,196.89342464470406,-7.764980615842688,7.764980615842688
MYS_09_37,7,186.47271368005772,178.29033567508586,8.182378004971866,8.182378004971866
MYS_09_37,8,193.1002220498482,214.67570822918964,-21.575486179341425,21.575486179341425
